,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
7151,2015-07-25 23:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,8.238420848340738,E,F,0.8,V,A,5.3,V,A,20.7,V,A,15.6,V,A,13.4,V,A,11.5,V,A
7152,2015-07-26 00:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,7.683777836956708,E,F,1.5,V,A,6.4,V,A,20.5,V,A,15.3,V,A,13.5,V,A,11.5,V,A
7153,2015-07-26 01:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,7.2402138991770215,E,F,0.9,V,A,6.2,V,A,20.5,V,A,15.0,V,A,13.5,V,A,11.5,V,A
7154,2015-07-26 02:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,7.018498188112616,E,F,1.6,V,A,5.5,V,A,20.8,V,A,14.7,V,A,13.5,V,A,11.5,V,A
7155,2015-07-26 03:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,6.686023922033982,E,F,1.3,V,A,6.4,V,A,20.4,V,A,14.4,V,A,13.5,V,A,11.5,V,A
7156,2015-07-26 04:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,6.242941008853492,E,F,1.1,V,A,5.4,V,A,20.8,V,A,14.2,V,A,13.5,V,A,11.6,V,A
7157,2015-07-26 05:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,5.800147965574908,E,F,1.1,V,A,6.2,V,A,20.4,V,A,13.9,V,A,13.5,V,A,11.6,V,A
7158,2015-07-26 06:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,6.353686387937486,E,F,0.7,V,A,5.8,V,A,20.6,V,A,13.7,V,A,13.5,V,A,11.6,V,A
7159,2015-07-26 07:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,9.1260693169488,E,F,1.0,V,A,5.6,V,A,20.7,V,A,13.4,V,A,13.5,V,A,11.6,V,A
7160,2015-07-26 08:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,15.208278232696088,E,F,1.6,V,A,6.0,V,A,20.5,V,A,13.2,V,A,13.4,V,A,11.6,V,A
7161,2015-07-26 09:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,16.633336354908167,E,F,0.9,V,A,6.3,V,A,20.2,V,A,13.1,V,A,13.3,V,A,11.6,V,A
7162,2015-07-26 10:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,17.724520143371294,E,F,1.2,V,A,5.9,V,A,20.6,V,A,12.9,V,A,13.3,V,A,11.6,V,A
7163,2015-07-26 11:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,18.81080344037018,E,F,0.8,V,A,6.0,V,A,20.4,V,A,12.9,V,A,13.2,V,A,11.6,V,A
7164,2015-07-26 12:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.46003730000494,E,F,1.0,V,A,5.1,V,A,20.7,V,A,12.9,V,A,13.2,V,A,11.6,V,A
7165,2015-07-26 13:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.676006443552907,E,F,1.4,V,A,5.1,V,A,20.7,V,A,13.0,V,A,13.1,V,A,11.6,V,A
7166,2015-07-26 14:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.568049951953228,E,F,0.9,V,A,5.6,V,A,20.6,V,A,13.2,V,A,13.1,V,A,11.6,V,A
7167,2015-07-26 15:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,20.10726348508028,E,F,1.0,V,A,6.4,V,A,20.5,V,A,13.5,V,A,13.0,V,A,11.6,V,A
7168,2015-07-26 16:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,19.35196886338302,E,F,1.5,V,A,6.3,V,A,20.4,V,A,14.2,V,A,13.0,V,A,11.6,V,A
7169,2015-07-26 17:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,17.724520143371294,E,F,0.9,V,A,5.9,V,A,20.8,V,A,14.9,V,A,13.0,V,A,11.6,V,A
7170,2015-07-26 18:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,16.414553559078612,E,F,0.8,V,A,5.6,V,A,20.2,V,A,15.6,V,A,13.0,V,A,11.6,V,A
7171,2015-07-26 19:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,14.658441508280745,E,F,1.0,V,A,6.3,V,A,20.3,V,A,15.9,V,A,13.1,V,A,11.6,V,A
7172,2015-07-26 20:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,12.340670299613791,E,F,1.6,V,A,6.1,V,A,20.3,V,A,15.9,V,A,13.2,V,A,11.6,V,A
7173,2015-07-26 21:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,10.457325159986837,E,F,1.2,V,A,5.7,V,A,20.6,V,A,15.8,V,A,13.3,V,A,11.6,V,A
7174,2015-07-26 22:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,9.015108653900128,E,F,1.4,V,A,5.8,V,A,20.5,V,A,15.6,V,A,13.3,V,A,11.6,V,A
7175,2015-07-26 23:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,8.127479426004513,E,F,1.7,V,A,6.0,V,A,20.2,V,A,15.3,V,A,13.4,V,A,11.6,V,A
7176,2015-07-27 00:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,7.572872118627444,E,F,1.7,V,A,5.7,V,A,20.2,V,A,15.0,V,A,13.5,V,A,11.6,V,A
7177,2015-07-27 01:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,7.2402138991770215,E,F,1.3,V,A,5.9,V,A,20.5,V,A,14.7,V,A,13.5,V,A,11.6,V,A
7178,2015-07-27 02:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,6.907659460334614,E,F,1.3,V,A,6.2,V,A,20.1,V,A,14.4,V,A,13.5,V,A,11.6,V,A
7179,2015-07-27 03:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,6.464449153937423,E,F,1.3,V,A,5.6,V,A,20.4,V,A,14.2,V,A,13.5,V,A,11.6,V,A
7180,2015-07-27 04:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,6.686023922033982,E,F,1.1,V,A,6.1,V,A,20.2,V,A,13.9,V,A,13.5,V,A,11.6,V,A
7181,2015-07-27 05:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,5.578874733270354,E,F,0.8,V,A,5.7,V,A,20.4,V,A,13.7,V,A,13.5,V,A,11.6,V,A
7182,2015-07-27 06:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,6.132213747292482,E,F,0.9,V,A,5.5,V,A,20.5,V,A,13.4,V,A,13.5,V,A,11.6,V,A
7183,2015-07-27 07:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,8.460317815062567,E,F,1.2,V,A,6.3,V,A,20.2,V,A,13.2,V,A,13.4,V,A,11.6,V,A
7184,2015-07-27 08:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.10774904550486,E,F,1.2,V,A,5.1,V,A,20.7,V,A,13.0,V,A,13.4,V,A,11.6,V,A
7185,2015-07-27 09:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,16.086057139891793,E,F,0.9,E,A,5.2,V,A,20.4,V,A,12.8,V,A,13.3,V,A,11.6,V,A
7186,2015-07-27 10:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,16.851942467597823,E,F,0.8,V,A,5.7,V,A,20.4,V,A,12.7,V,A,13.2,V,A,11.6,V,A
7187,2015-07-27 11:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,18.37690729837594,E,F,1.1,V,A,5.8,V,A,20.1,V,A,12.7,V,A,13.1,V,A,11.6,V,A
7188,2015-07-27 12:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.35196886338302,E,F,1.0,V,A,5.7,V,A,20.1,V,A,12.7,V,A,13.1,V,A,11.6,V,A
7189,2015-07-27 13:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,20.214933732257506,E,F,0.9,V,A,6.4,V,A,20.0,V,A,12.7,V,A,13.1,V,A,11.6,V,A
7190,2015-07-27 14:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,21.18130326953967,E,F,1.4,V,A,6.0,V,A,20.4,V,A,12.9,V,A,13.0,V,A,11.6,V,A
7191,2015-07-27 15:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,21.716050234722488,E,F,0.9,E,A,4.9,V,A,20.5,V,A,13.3,V,A,12.9,V,A,11.6,V,A
7192,2015-07-27 16:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,21.07416936622836,E,F,1.0,V,A,4.8,V,A,20.5,V,A,14.0,V,A,12.9,V,A,11.6,V,A
7193,2015-07-27 17:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,20.53759333989045,E,F,1.2,V,A,6.4,V,A,20.2,V,A,14.9,V,A,12.9,V,A,11.6,V,A
7194,2015-07-27 18:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.027432684153084,E,F,1.2,V,A,6.1,V,A,20.2,V,A,15.6,V,A,12.9,V,A,11.6,V,A
7195,2015-07-27 19:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,16.742661751860325,E,F,1.0,V,A,6.0,V,A,20.1,V,A,16.1,V,A,13.0,V,A,11.6,V,A
7196,2015-07-27 20:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.666629230415296,E,F,1.2,V,A,5.7,V,A,20.3,V,A,16.1,V,A,13.1,V,A,11.6,V,A
7197,2015-07-27 21:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,11.7872283117391,E,F,1.2,V,A,5.1,V,A,20.2,V,A,16.1,V,A,13.2,V,A,11.6,V,A
7198,2015-07-27 22:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,11.7872283117391,E,F,1.2,V,A,6.0,V,A,19.9,V,A,15.9,V,A,13.3,V,A,11.6,V,A
7199,2015-07-27 23:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.783049073784056,E,F,1.2,V,A,5.7,V,A,20.1,V,A,15.6,V,A,13.4,V,A,11.6,V,A
7200,2015-07-28 00:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.666629230415296,E,F,1.5,V,A,5.0,V,A,20.3,V,A,15.4,V,A,13.5,V,A,11.6,V,A
7201,2015-07-28 01:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.666629230415296,E,F,0.8,V,A,5.2,V,A,20.3,V,A,15.1,V,A,13.5,V,A,11.6,V,A
7202,2015-07-28 02:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.119351987069464,E,F,1.2,V,A,5.4,V,A,20.4,V,A,14.8,V,A,13.6,V,A,11.6,V,A
7203,2015-07-28 03:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,11.676484117361028,E,F,1.0,V,A,5.2,V,A,20.4,V,A,14.6,V,A,13.6,V,A,11.6,V,A
7204,2015-07-28 04:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.56190442027848,E,F,0.8,V,A,5.2,V,A,20.2,V,A,14.4,V,A,13.6,V,A,11.6,V,A
7205,2015-07-28 05:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,10.679102379879609,E,F,1.1,V,A,5.6,V,A,20.2,V,A,14.1,V,A,13.6,V,A,11.6,V,A
7206,2015-07-28 06:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,10.789975111175679,E,F,0.8,V,A,5.1,V,A,20.2,V,A,13.9,V,A,13.5,V,A,11.6,V,A
7207,2015-07-28 07:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.008662920082699,E,F,1.5,V,A,5.3,V,A,20.0,V,A,13.7,V,A,13.5,V,A,11.6,V,A
7208,2015-07-28 08:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,15.098382862398395,E,F,1.5,V,A,5.3,V,A,20.2,V,A,13.5,V,A,13.5,V,A,11.6,V,A
7209,2015-07-28 09:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,17.39765833877702,E,F,1.2,V,A,5.1,V,A,20.2,V,A,13.4,V,A,13.4,V,A,11.6,V,A
7210,2015-07-28 10:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.35196886338302,E,F,1.0,V,A,5.7,V,A,20.0,V,A,13.3,V,A,13.4,V,A,11.6,V,A
7211,2015-07-28 11:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.999535281765688,E,F,0.9,E,A,5.6,V,A,20.0,V,A,13.3,V,A,13.3,V,A,11.6,V,A
7212,2015-07-28 12:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,21.18130326953967,E,F,0.9,E,A,5.1,V,A,20.1,V,A,13.3,V,A,13.3,V,A,11.6,V,A
7213,2015-07-28 13:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,22.674637198955608,E,F,1.3,V,A,4.9,V,A,20.2,V,A,13.3,V,A,13.2,V,A,11.7,V,A
7214,2015-07-28 14:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,23.310798492716103,E,F,1.2,V,A,4.9,V,A,20.2,V,A,13.5,V,A,13.2,V,A,11.7,V,A
7215,2015-07-28 15:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,24.15532617288936,E,F,0.9,V,A,5.5,V,A,20.0,V,A,13.9,V,A,13.2,V,A,11.6,V,A
7216,2015-07-28 16:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,24.26059227362491,E,F,1.1,V,A,5.8,V,A,19.6,V,A,14.7,V,A,13.1,V,A,11.6,V,A
7217,2015-07-28 17:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,24.365791289194917,E,F,1.3,V,A,4.8,V,A,20.1,V,A,15.6,V,A,13.1,V,A,11.6,V,A
7218,2015-07-28 18:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,21.60922477318654,E,F,1.2,V,A,5.8,V,A,19.7,V,A,16.4,V,A,13.2,V,A,11.6,V,A
7219,2015-07-28 19:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,17.288608500390055,E,F,1.3,V,A,5.4,V,A,20.2,V,A,16.9,V,A,13.3,V,A,11.6,V,A
7220,2015-07-28 20:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.438263068517344,E,F,1.3,V,A,5.9,V,A,19.7,V,A,17.1,V,A,13.4,V,A,11.6,V,A
7221,2015-07-28 21:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.77695389386541,E,F,0.8,V,A,5.3,V,A,19.7,V,A,17.0,V,A,13.5,V,A,11.6,V,A
7222,2015-07-28 22:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.10774904550486,E,F,0.9,V,A,5.5,V,A,19.9,V,A,16.7,V,A,13.6,V,A,11.6,V,A
7223,2015-07-28 23:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.217952434035325,E,F,1.4,V,A,5.7,V,A,20.0,V,A,16.5,V,A,13.7,V,A,11.6,V,A
7224,2015-07-29 00:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.445894210490778,E,F,1.2,V,A,5.2,V,A,20.0,V,A,16.2,V,A,13.8,V,A,11.6,V,A
7225,2015-07-29 01:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.230021335792046,E,F,1.1,V,A,5.2,V,A,19.7,V,A,15.9,V,A,13.9,V,A,11.6,V,A
7226,2015-07-29 02:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.008662920082699,E,F,1.6,V,A,5.3,V,A,19.6,V,A,15.6,V,A,13.9,V,A,11.6,V,A
7227,2015-07-29 03:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,11.7872283117391,E,F,0.6,V,A,5.2,V,A,20.0,V,A,15.3,V,A,14.0,V,A,11.6,V,A
7228,2015-07-29 04:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,11.897954804253558,E,F,0.7,V,A,5.3,V,A,19.6,V,A,15.1,V,A,14.0,V,A,11.6,V,A
7229,2015-07-29 05:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,11.897954804253558,E,F,1.0,V,A,5.3,V,A,19.8,V,A,14.8,V,A,14.0,V,A,11.7,V,A
7230,2015-07-29 06:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,11.676484117361028,E,F,1.1,V,A,5.4,V,A,19.7,V,A,14.6,V,A,13.9,V,A,11.7,V,A
7231,2015-07-29 07:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.878483002154084,E,F,0.8,V,A,5.3,V,A,19.7,V,A,14.4,V,A,13.9,V,A,11.7,V,A
7232,2015-07-29 08:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,18.37690729837594,E,F,0.8,V,A,5.4,V,A,19.9,V,A,14.2,V,A,13.9,V,A,11.7,V,A
7233,2015-07-29 09:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,21.28837604500835,E,F,0.8,V,A,5.6,V,A,19.8,V,A,14.1,V,A,13.8,V,A,11.7,V,A
7234,2015-07-29 10:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,22.88695152260361,E,F,0.8,V,A,5.2,V,A,19.5,V,A,14.0,V,A,13.8,V,A,11.7,V,A
7235,2015-07-29 11:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,24.470923100368324,E,F,1.1,V,A,5.0,V,A,19.6,V,A,14.0,V,A,13.7,V,A,11.7,V,A
7236,2015-07-29 12:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,25.831477080199406,E,F,1.2,V,A,5.2,V,A,19.8,V,A,14.1,V,A,13.7,V,A,11.7,V,A
7237,2015-07-29 13:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,26.66301555195092,E,F,0.9,V,A,5.1,V,A,19.5,V,A,14.2,V,A,13.7,V,A,11.7,V,A
7238,2015-07-29 14:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,27.077143137812286,E,F,1.0,V,A,5.5,V,A,19.8,V,A,14.4,V,A,13.6,V,A,11.7,V,A
7239,2015-07-29 15:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,26.97371382641829,E,F,1.0,V,A,5.1,V,A,19.8,V,A,14.8,V,A,13.6,V,A,11.7,V,A
7240,2015-07-29 16:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,26.766650048616597,E,F,1.0,V,A,5.1,V,A,19.6,V,A,15.6,V,A,13.6,V,A,11.7,V,A
7241,2015-07-29 17:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,26.247793405255194,E,F,0.7,V,A,5.2,V,A,19.6,V,A,16.5,V,A,13.6,V,A,11.7,V,A
7242,2015-07-29 18:00:00,0.0,V,P,0.0,E,P,1015.5,E,P,24.365791289194917,E,F,1.0,V,A,5.4,V,A,19.7,V,A,17.3,V,A,13.7,V,A,11.7,V,A
7243,2015-07-29 19:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,21.18130326953967,E,F,1.3,E,A,5.5,V,A,19.7,V,A,17.7,V,A,13.7,V,A,11.7,V,A
7244,2015-07-29 20:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,17.179511506489447,E,F,0.9,V,A,5.4,V,A,19.7,V,A,17.8,V,A,13.9,V,A,11.7,V,A
7245,2015-07-29 21:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,15.537739256958886,E,F,1.5,E,A,5.3,V,A,19.5,V,A,17.7,V,A,14.0,V,A,11.7,V,A
7246,2015-07-29 22:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.438263068517344,E,F,1.4,V,A,5.3,V,A,19.5,V,A,17.5,V,A,14.2,V,A,11.7,V,A
7247,2015-07-29 23:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.666629230415296,E,F,1.1,V,A,4.9,V,A,19.8,V,A,17.3,V,A,14.3,V,A,11.7,V,A
7248,2015-07-30 00:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.0040990329653,E,F,1.3,V,A,5.1,V,A,19.7,V,A,17.0,V,A,14.3,V,A,11.7,V,A
7249,2015-07-30 01:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.340670299613791,E,F,1.3,V,A,5.1,V,A,19.9,V,A,16.7,V,A,14.4,V,A,11.7,V,A
7250,2015-07-30 02:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.119351987069464,E,F,1.2,V,A,5.2,V,A,19.6,V,A,16.4,V,A,14.5,V,A,11.7,V,A
7251,2015-07-30 03:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.45129821474221,E,F,0.9,V,A,5.2,V,A,19.5,V,A,16.1,V,A,14.5,V,A,11.7,V,A
7252,2015-07-30 04:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.893586214937542,E,F,1.2,V,A,5.7,V,A,19.3,V,A,15.8,V,A,14.5,V,A,11.7,V,A
7253,2015-07-30 05:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.0040990329653,E,F,0.9,V,A,5.1,V,A,19.8,V,A,15.6,V,A,14.5,V,A,11.8,V,A
7254,2015-07-30 06:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,12.893586214937542,E,F,1.4,V,A,5.2,V,A,19.4,V,A,15.4,V,A,14.5,V,A,11.8,V,A
7255,2015-07-30 07:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.878483002154084,E,F,0.6,V,A,4.6,V,A,19.7,V,A,15.1,V,A,14.4,V,A,11.8,V,A
7256,2015-07-30 08:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,20.752403834470485,E,F,1.5,V,A,5.6,V,A,19.3,V,A,15.0,V,A,14.4,V,A,11.8,V,A
7257,2015-07-30 09:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,24.680984660986027,E,F,1.1,V,A,5.5,V,A,19.3,V,A,14.8,V,A,14.4,V,A,11.8,V,A
7258,2015-07-30 10:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,26.039771937761415,E,F,0.8,V,A,4.6,V,A,19.5,V,A,14.8,V,A,14.3,V,A,11.8,V,A
7259,2015-07-30 11:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,27.490177127998592,E,F,1.1,V,A,4.9,V,A,19.4,V,A,14.8,V,A,14.3,V,A,11.8,V,A
7260,2015-07-30 12:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,27.387021052388988,E,F,1.0,V,A,5.3,V,A,19.0,V,A,14.9,V,A,14.2,V,A,11.8,V,A
7261,2015-07-30 13:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,27.90211980683823,E,F,0.8,V,A,5.5,V,A,19.2,V,A,15.0,V,A,14.2,V,A,11.8,V,A
7262,2015-07-30 14:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,29.029368727914388,E,F,0.8,V,A,4.9,V,A,19.1,V,A,15.2,V,A,14.2,V,A,11.9,V,A
7263,2015-07-30 15:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,27.69628468786412,E,F,1.3,V,A,5.2,V,A,19.0,V,A,15.7,V,A,14.1,V,A,11.9,V,A
7264,2015-07-30 16:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,25.831477080199406,E,F,1.4,V,A,5.6,V,A,19.1,V,A,16.5,V,A,14.1,V,A,11.9,V,A
7265,2015-07-30 17:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,23.09900579646704,E,F,0.8,V,A,4.5,V,A,19.4,V,A,17.3,V,A,14.2,V,A,11.9,V,A
7266,2015-07-30 18:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,24.04999311191436,E,F,1.5,V,A,4.7,V,A,19.5,V,A,17.6,V,A,14.2,V,A,11.9,V,A
7267,2015-07-30 19:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.999535281765688,E,F,1.0,V,A,5.8,V,A,19.2,V,A,17.8,V,A,14.3,V,A,11.9,V,A
7268,2015-07-30 20:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,18.37690729837594,E,F,0.9,V,A,5.7,V,A,19.2,V,A,17.7,V,A,14.4,V,A,11.9,V,A
7269,2015-07-30 21:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,17.50666054141901,E,F,1.0,V,A,5.6,V,A,19.5,V,A,17.6,V,A,14.5,V,A,11.9,V,A
7270,2015-07-30 22:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,16.851942467597823,E,F,0.7,V,A,5.1,V,A,19.5,V,A,17.4,V,A,14.6,V,A,11.9,V,A
7271,2015-07-30 23:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,15.976474513572484,E,F,1.6,V,A,5.2,V,A,19.5,V,A,17.2,V,A,14.7,V,A,11.9,V,A
7272,2015-07-31 00:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.768479667941946,E,F,1.4,V,A,4.4,V,A,19.3,V,A,17.0,V,A,14.7,V,A,11.9,V,A
7273,2015-07-31 01:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.8872491625106,E,F,1.1,V,A,5.5,V,A,19.0,V,A,16.8,V,A,14.8,V,A,11.9,V,A
7274,2015-07-31 02:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.335485108472525,E,F,1.5,V,A,5.1,V,A,18.8,V,A,16.6,V,A,14.8,V,A,11.9,V,A
7275,2015-07-31 03:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.11458688226962,E,F,1.3,V,A,5.7,V,A,19.3,V,A,16.3,V,A,14.8,V,A,11.9,V,A
7276,2015-07-31 04:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,13.77695389386541,E,F,0.6,V,A,4.6,V,A,19.3,V,A,16.1,V,A,14.8,V,A,11.9,V,A
7277,2015-07-31 05:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.217952434035325,E,F,1.0,V,A,4.4,V,A,18.9,V,A,15.9,V,A,14.8,V,A,11.9,V,A
7278,2015-07-31 06:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,14.878483002154084,E,F,0.9,V,A,5.5,V,A,19.3,V,A,15.7,V,A,14.8,V,A,11.9,V,A
7279,2015-07-31 07:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,15.427956995341773,E,F,1.1,V,A,4.3,V,A,19.0,V,A,15.6,V,A,14.7,V,A,12.0,V,A
7280,2015-07-31 08:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,17.288608500390055,E,F,1.1,V,A,4.4,V,A,18.9,V,A,15.4,V,A,14.7,V,A,12.0,V,A
7281,2015-07-31 09:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.891749470395652,E,F,1.0,V,A,5.2,V,A,19.1,V,A,15.4,V,A,14.7,V,A,12.0,V,A
7282,2015-07-31 10:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,23.416596297036378,E,F,0.9,V,A,5.0,V,A,18.9,V,A,15.4,V,A,14.7,V,A,12.0,V,A
7283,2015-07-31 11:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,22.99301126341281,E,F,1.1,V,A,5.0,V,A,19.2,V,A,15.5,V,A,14.6,V,A,12.0,V,A
7284,2015-07-31 12:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,23.52232817584131,E,F,1.0,V,A,4.3,V,A,18.7,V,A,15.7,V,A,14.6,V,A,12.0,V,A
7285,2015-07-31 13:00:00,0.0,E,P,0.0,E,P,1015.5,E,P,19.999535281765688,E,F,0.6,V,A,5.4,V,A,19.4,V,A,15.9,V,A,14.5,V,A,12.0,V,A
