,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
2773,2015-01-24 13:00:00,140.0,V,P,30.0,E,P,522.5,E,P,520,E,P,11.4,E,F,5.8,V,16.2,V,37.2,V,A,A,A,2.1,V,2.4,V,2.9,V,A,A,A
2774,2015-01-24 14:00:00,140.0,V,P,30.0,E,P,522.5,E,P,520,E,P,11.7,E,F,5.3,V,16.3,V,37.3,V,A,A,A,2.3,V,2.4,V,3.0,V,A,A,A
2775,2015-01-24 15:00:00,140.0,V,P,30.0,E,P,522.5,E,P,520,E,P,11.8,E,F,5.4,V,16.2,V,37.2,V,A,A,A,2.8,V,2.4,V,3.0,V,A,A,A
2776,2015-01-24 16:00:00,140.0,E,P,30.0,E,P,522.5,E,P,520,E,P,10.4,E,F,5.7,V,16.3,V,37.3,V,A,A,A,3.4,V,2.4,V,3.0,V,A,A,A
2777,2015-01-24 17:00:00,140.0,V,P,30.0,V,P,522.5,E,P,520,E,P,8.3,E,F,4.7,V,16.3,V,37.3,V,A,A,A,3.9,V,2.4,V,2.9,V,A,A,A
2778,2015-01-24 18:00:00,140.0,V,P,29.0,E,P,522.5,E,P,520,E,P,6.6,E,F,6.1,V,16.3,V,37.1,V,A,A,A,4.2,V,2.5,V,3.0,V,A,A,A
2779,2015-01-24 19:00:00,140.0,V,P,28.0,E,P,522.5,E,P,520,E,P,6.3,E,F,6.0,V,16.2,V,37.3,V,A,A,A,4.3,V,2.5,V,3.0,V,A,A,A
2780,2015-01-24 20:00:00,140.0,V,P,28.0,E,P,522.5,E,P,520,E,P,6.3,E,F,4.8,V,16.3,V,37.1,V,A,A,A,4.4,V,2.6,V,3.0,V,A,A,A
2781,2015-01-24 21:00:00,140.0,E,P,28.0,E,P,522.5,E,P,520,E,P,6.0,E,F,5.7,V,16.3,V,37.3,V,A,A,A,4.3,V,2.7,V,3.0,V,A,A,A
2782,2015-01-24 22:00:00,140.0,V,P,28.0,E,P,522.5,E,P,520,E,P,5.8,E,F,5.4,V,16.5,V,37.1,V,A,A,A,4.2,V,2.8,V,2.9,V,A,A,A
2783,2015-01-24 23:00:00,140.0,V,P,28.0,V,P,522.5,E,P,520,E,P,4.9,E,F,6.2,V,16.3,V,37.2,V,A,A,A,4.1,V,2.8,V,3.0,V,A,A,A
2784,2015-01-25 00:00:00,140.0,E,P,28.0,V,P,522.5,E,P,520,E,P,4.5,E,F,5.2,V,16.4,V,37.2,V,A,A,A,4.1,V,2.9,V,3.0,V,A,A,A
2785,2015-01-25 01:00:00,140.0,V,P,28.0,E,P,522.5,E,P,520,E,P,3.5,E,F,4.9,V,16.4,V,37.2,V,A,A,A,4.0,V,2.9,V,3.0,V,A,A,A
2786,2015-01-25 02:00:00,140.0,E,P,28.0,V,P,522.5,E,P,520,E,P,4.0,E,F,6.1,V,16.5,V,37.2,V,A,A,A,3.9,V,3.0,V,2.9,V,A,A,A
2787,2015-01-25 03:00:00,140.0,E,P,28.0,V,P,522.5,E,P,520,E,P,3.8,E,F,6.4,V,16.5,V,37.2,V,A,A,A,3.7,V,3.0,V,3.0,V,A,A,A
2788,2015-01-25 04:00:00,140.0,E,P,28.0,E,P,522.5,E,P,520,E,P,3.4,E,F,4.8,V,16.4,V,37.3,V,A,A,A,3.6,V,3.0,V,3.0,V,A,A,A
2789,2015-01-25 05:00:00,140.0,E,P,28.0,V,P,522.5,E,P,520,E,P,5.2,E,F,6.0,V,16.3,V,37.3,V,A,A,A,3.5,V,3.0,V,3.0,V,A,A,A
2790,2015-01-25 06:00:00,140.0,E,P,28.0,E,P,522.5,E,P,520,E,P,2.5,E,F,5.9,V,16.4,V,37.3,V,A,A,A,3.4,V,3.0,V,3.0,V,A,A,A
2791,2015-01-25 07:00:00,140.0,E,P,28.0,E,P,522.5,E,P,520,E,P,2.5,E,F,6.0,V,16.2,V,37.2,V,A,A,A,3.4,V,3.0,V,3.0,V,A,A,A
2792,2015-01-25 08:00:00,140.0,E,P,28.0,E,P,522.5,E,P,520,E,P,2.6,E,F,5.2,V,16.4,V,37.2,V,A,A,A,3.3,V,3.0,V,3.0,V,A,A,A
2793,2015-01-25 09:00:00,140.0,E,P,28.0,E,P,522.5,E,P,520,E,P,6.6,E,F,5.2,V,16.2,V,37.2,V,A,A,A,3.2,V,3.0,V,3.0,V,A,A,A
2794,2015-01-25 10:00:00,140.0,E,P,28.0,E,P,522.5,E,P,520,E,P,9.7,E,F,5.4,V,16.2,V,37.2,V,A,A,A,3.1,V,3.0,V,3.0,V,A,A,A
2795,2015-01-25 11:00:00,140.0,V,P,28.0,E,P,522.5,E,P,520,E,P,12.8,E,F,5.5,V,16.3,V,37.3,V,A,A,A,3.1,V,3.0,V,3.0,V,A,A,A
2796,2015-01-25 12:00:00,140.0,V,P,28.0,E,P,522.5,E,P,520,E,P,13.9,E,F,5.3,V,16.4,V,37.3,V,A,A,A,3.1,V,3.0,V,3.0,V,A,A,A
2797,2015-01-25 13:00:00,140.0,V,P,28.0,E,P,522.5,E,P,520,E,P,14.5,E,F,5.4,V,16.5,V,37.2,V,A,A,A,3.2,V,3.0,V,3.0,V,A,A,A
2798,2015-01-25 14:00:00,140.0,V,P,28.0,E,P,522.5,E,P,520,E,P,15.9,E,F,5.4,V,16.4,V,37.3,V,A,A,A,3.4,V,3.0,V,3.0,V,A,A,A
2799,2015-01-25 15:00:00,139.2,E,P,28.0,E,P,522.5,E,P,520,E,P,14.7,E,F,4.8,V,16.3,V,37.2,V,A,A,A,3.9,V,2.9,V,3.0,V,A,A,A
2800,2015-01-25 16:00:00,137.8,E,P,28.0,E,P,522.5,E,P,520,E,P,13.1,E,F,5.5,V,16.4,V,37.2,V,A,A,A,4.5,V,3.0,V,3.0,V,A,A,A
2801,2015-01-25 17:00:00,136.5,E,P,28.0,E,P,522.5,E,P,520,E,P,9.0,E,F,5.4,V,16.2,V,37.3,V,A,A,A,5.0,V,3.0,V,3.0,V,A,A,A
2802,2015-01-25 18:00:00,134.8,E,P,28.0,V,P,522.5,E,P,520,E,P,5.2,E,F,6.3,V,16.3,V,37.3,V,A,A,A,5.3,V,3.0,V,3.0,V,A,A,A
2803,2015-01-25 19:00:00,132.8,E,P,28.0,V,P,522.5,E,P,520,E,P,4.0,E,F,6.1,V,16.2,V,37.3,V,A,A,A,5.4,V,3.1,V,3.0,V,A,A,A
2804,2015-01-25 20:00:00,132.0,V,P,28.0,V,P,522.5,E,P,520,E,P,3.7,E,F,5.6,V,16.4,V,37.3,V,A,A,A,5.4,V,3.2,V,3.0,V,A,A,A
2805,2015-01-25 21:00:00,132.0,V,P,28.0,E,P,522.5,E,P,520,E,P,7.0,E,F,5.3,V,16.3,V,37.3,V,A,A,A,5.4,V,3.3,V,3.0,V,A,A,A
2806,2015-01-25 22:00:00,132.0,E,P,28.0,E,P,522.5,E,P,520,E,P,6.0,E,F,5.4,V,16.2,V,37.3,V,A,A,A,5.2,V,3.4,V,3.0,V,A,A,A
2807,2015-01-25 23:00:00,132.0,E,P,28.0,V,P,522.5,E,P,520,E,P,5.3,E,F,5.9,V,16.5,V,37.3,V,A,A,A,5.1,V,3.4,V,3.0,V,A,A,A
2808,2015-01-26 00:00:00,132.0,V,P,28.0,E,P,522.5,E,P,520,E,P,6.6,E,F,6.0,V,16.4,V,37.3,V,A,A,A,5.0,V,3.5,V,3.0,V,A,A,A
2809,2015-01-26 01:00:00,132.0,E,P,28.0,V,P,522.5,E,P,520,E,P,5.2,E,F,5.6,V,16.4,V,37.3,V,A,A,A,4.8,V,3.5,V,3.0,V,A,A,A
2810,2015-01-26 02:00:00,132.0,V,P,28.0,E,P,522.5,E,P,520,E,P,3.6,E,F,5.3,V,16.2,V,37.3,V,A,A,A,4.7,V,3.6,V,3.0,V,A,A,A
2811,2015-01-26 03:00:00,132.0,V,P,28.0,V,P,522.5,E,P,520,E,P,3.7,E,F,5.4,V,16.4,V,37.4,V,A,A,A,4.5,V,3.6,V,3.1,V,A,A,A
2812,2015-01-26 04:00:00,132.0,V,P,28.0,E,P,522.5,E,P,520,E,P,2.3,E,F,5.8,V,16.2,V,37.2,V,A,A,A,4.4,V,3.6,V,3.1,V,A,A,A
2813,2015-01-26 05:00:00,132.0,V,P,28.0,E,P,522.5,E,P,520,E,P,1.7,E,F,5.3,V,16.3,V,37.2,V,A,A,A,4.3,V,3.6,V,3.1,V,A,A,A
2814,2015-01-26 06:00:00,132.0,V,P,28.0,V,P,522.5,E,P,520,E,P,2.0,E,F,6.0,V,16.4,V,37.3,V,A,A,A,4.2,V,3.6,V,3.1,V,A,A,A
2815,2015-01-26 07:00:00,132.0,V,P,28.0,E,P,522.5,E,P,520,E,P,2.1,E,F,5.9,V,16.2,V,37.3,V,A,A,A,4.1,V,3.6,V,3.1,V,A,A,A
2816,2015-01-26 08:00:00,131.5,E,P,28.0,V,P,522.5,E,P,520,E,P,2.0,E,F,6.1,V,16.4,V,37.3,V,A,A,A,3.9,V,3.6,V,3.1,V,A,A,A
2817,2015-01-26 09:00:00,131.0,E,P,28.0,V,P,522.5,E,P,520,E,P,4.8,E,F,6.4,V,16.2,V,37.3,V,A,A,A,3.8,V,3.6,V,3.1,V,A,A,A
2818,2015-01-26 10:00:00,131.0,E,P,28.0,E,P,522.5,E,P,520,E,P,8.4,E,F,5.5,V,16.3,V,37.3,V,A,A,A,3.7,V,3.6,V,3.1,V,A,A,A
2819,2015-01-26 11:00:00,131.0,E,P,28.0,E,P,522.5,E,P,520,E,P,8.1,E,F,5.1,V,16.4,V,37.3,V,A,A,A,3.6,V,3.6,V,3.1,V,A,A,A
2820,2015-01-26 12:00:00,130.5,E,P,28.0,E,P,522.5,E,P,520,E,P,13.8,E,F,4.8,V,16.5,V,37.3,V,A,A,A,3.6,V,3.5,V,3.1,V,A,A,A
2821,2015-01-26 13:00:00,130.0,V,P,28.0,E,P,522.5,E,P,520,E,P,14.0,E,F,5.3,V,16.3,V,37.3,V,A,A,A,3.7,V,3.5,V,3.1,V,A,A,A
2822,2015-01-26 14:00:00,130.0,V,P,28.0,E,P,522.5,E,P,520,E,P,14.1,E,F,5.9,V,16.4,V,37.4,V,A,A,A,4.0,V,3.5,V,3.1,V,A,A,A
2823,2015-01-26 15:00:00,129.2,E,P,28.0,E,P,522.5,E,P,520,E,P,13.5,E,F,5.1,V,16.5,V,37.3,V,A,A,A,4.4,V,3.5,V,3.1,V,A,A,A
2824,2015-01-26 16:00:00,127.8,E,P,28.0,E,P,522.5,E,P,520,E,P,12.0,E,F,6.3,V,16.3,V,37.2,V,A,A,A,4.9,V,3.5,V,3.1,V,A,A,A
2825,2015-01-26 17:00:00,126.2,E,P,28.0,E,P,522.5,E,P,520,E,P,8.1,E,F,5.3,V,16.4,V,37.4,V,A,A,A,5.3,V,3.5,V,3.1,V,A,A,A
2826,2015-01-26 18:00:00,124.8,E,P,28.0,E,P,522.5,E,P,520,E,P,4.3,E,F,6.0,V,16.4,V,37.3,V,A,A,A,5.6,V,3.5,V,3.1,V,A,A,A
2827,2015-01-26 19:00:00,124.0,V,P,28.0,V,P,522.5,E,P,520,E,P,3.1,E,F,5.5,V,16.6,V,37.3,V,A,A,A,5.8,V,3.5,V,3.1,V,A,A,A
2828,2015-01-26 20:00:00,124.0,V,P,28.0,V,P,522.5,E,P,520,E,P,3.1,E,F,6.1,V,16.4,V,37.4,V,A,A,A,5.8,V,3.6,V,3.2,V,A,A,A
2829,2015-01-26 21:00:00,124.0,V,P,26.5,E,P,522.5,E,P,520,E,P,3.5,E,F,5.0,V,16.3,V,37.3,V,A,A,A,5.6,V,3.7,V,3.2,V,A,A,A
2830,2015-01-26 22:00:00,124.0,V,P,25.0,E,P,522.5,E,P,520,E,P,2.3,E,F,6.2,V,16.6,V,37.4,V,A,A,A,5.5,V,3.8,V,3.2,V,A,A,A
2831,2015-01-26 23:00:00,124.0,E,P,25.0,E,P,522.5,E,P,520,E,P,1.9,E,F,5.1,V,16.3,V,37.2,V,A,A,A,5.4,V,3.8,V,3.2,V,A,A,A
2832,2015-01-27 00:00:00,124.0,E,P,25.1,E,P,522.5,E,P,520,E,P,2.2,E,F,4.9,V,16.4,V,37.3,V,A,A,A,5.2,V,3.9,V,3.2,V,A,A,A
2833,2015-01-27 01:00:00,124.0,V,P,25.3,E,P,522.5,E,P,520,E,P,1.4,E,F,5.8,V,16.3,V,37.3,V,A,A,A,5.1,V,3.9,V,3.2,V,A,A,A
2834,2015-01-27 02:00:00,124.0,E,P,25.5,E,P,522.5,E,P,520,E,P,2.5,E,F,5.1,V,16.4,V,37.3,V,A,A,A,4.9,V,3.9,V,3.2,V,A,A,A
2835,2015-01-27 03:00:00,124.0,E,P,25.8,E,P,522.5,E,P,520,E,P,4.0,E,F,6.2,V,16.4,V,37.3,V,A,A,A,4.8,V,3.9,V,3.2,V,A,A,A
2836,2015-01-27 04:00:00,124.0,V,P,26.0,E,P,522.5,E,P,520,E,P,4.0,E,F,5.8,V,16.3,V,37.4,V,A,A,A,4.6,V,3.9,V,3.2,V,A,A,A
2837,2015-01-27 05:00:00,124.0,V,P,26.2,E,P,523.5,E,P,520,E,P,3.6,E,F,5.9,V,16.3,V,37.4,V,A,A,A,4.5,V,3.9,V,3.2,V,A,A,A
2838,2015-01-27 06:00:00,124.0,V,P,26.4,E,P,523.5,E,P,520,E,P,3.5,E,F,5.7,V,16.5,V,37.2,V,A,A,A,4.4,V,3.9,V,3.2,V,A,A,A
2839,2015-01-27 07:00:00,124.0,E,P,26.6,E,P,523.5,E,P,520,E,P,2.5,E,F,5.1,V,16.4,V,37.3,V,A,A,A,4.3,V,3.9,V,3.2,V,A,A,A
2840,2015-01-27 08:00:00,124.0,V,P,26.6,E,P,524.5,E,P,521,E,P,1.1,E,F,4.9,V,16.3,V,37.3,V,A,A,A,4.2,V,3.9,V,3.2,V,A,A,A
2841,2015-01-27 09:00:00,124.0,V,P,26.6,E,P,524.5,E,P,521,E,P,0.3,E,F,6.1,V,16.3,V,37.3,V,A,A,A,4.2,V,3.9,V,3.2,V,A,A,A
2842,2015-01-27 10:00:00,124.0,V,P,26.6,E,P,524.5,E,P,522,E,P,0.5,E,F,4.7,V,16.5,V,37.4,V,A,A,A,4.1,V,3.9,V,3.2,V,A,A,A
2843,2015-01-27 11:00:00,124.0,V,P,26.6,E,P,524.5,E,P,523,E,P,0.6,E,F,5.0,V,16.3,V,37.3,V,A,A,A,4.0,V,3.9,V,3.2,V,A,A,A
2844,2015-01-27 12:00:00,124.0,V,P,26.6,E,P,524.5,E,P,523,E,P,0.8,E,F,5.5,V,16.3,V,37.3,V,A,A,A,3.9,V,3.8,V,3.3,V,A,A,A
2845,2015-01-27 13:00:00,124.0,V,P,26.6,E,P,524.5,E,P,523,E,P,1.2,E,F,5.1,V,16.5,V,37.5,V,A,A,A,3.8,V,3.8,V,3.3,V,A,A,A
2846,2015-01-27 14:00:00,124.0,V,P,26.6,E,P,524.5,E,P,524,E,P,2.0,E,F,6.2,V,16.5,V,37.3,V,A,A,A,3.7,V,3.8,V,3.3,V,A,A,A
2847,2015-01-27 15:00:00,124.0,V,P,26.8,E,P,524.5,E,P,524,E,P,2.3,E,F,5.4,V,16.4,V,37.4,V,A,A,A,3.7,V,3.7,V,3.3,V,A,A,A
2848,2015-01-27 16:00:00,124.0,V,P,27.0,E,P,524.5,E,P,524,E,P,1.7,E,F,5.1,V,16.5,V,37.4,V,A,A,A,3.7,V,3.7,V,3.3,V,A,A,A
2849,2015-01-27 17:00:00,124.0,V,P,27.0,E,P,524.5,E,P,524,E,P,1.2,E,F,5.8,V,16.4,V,37.4,V,A,A,A,3.7,V,3.7,V,3.3,V,A,A,A
2850,2015-01-27 18:00:00,124.0,V,P,27.0,E,P,524.5,E,P,524,E,P,0.5,E,F,5.4,V,16.6,V,37.4,V,A,A,A,3.8,V,3.7,V,3.3,V,A,A,A
2851,2015-01-27 19:00:00,124.0,V,P,27.0,E,P,524.5,E,P,524,E,P,0.2,E,F,5.3,V,16.3,V,37.3,V,A,A,A,3.8,V,3.6,V,3.3,V,A,A,A
2852,2015-01-27 20:00:00,124.0,V,P,27.0,E,P,524.5,E,P,524,E,P,0.0,E,F,5.3,V,16.2,V,37.3,V,A,A,A,3.7,V,3.6,V,3.3,V,A,A,A
2853,2015-01-27 21:00:00,124.0,V,P,27.2,E,P,524.5,E,P,524,E,P,-0.5,E,F,6.0,V,16.6,V,37.4,V,A,A,A,3.7,V,3.6,V,3.3,V,A,A,A
2854,2015-01-27 22:00:00,124.0,V,P,27.5,E,P,524.5,E,P,524,E,P,-1.2,E,F,6.2,V,16.4,V,37.4,V,A,A,A,3.6,V,3.6,V,3.3,V,A,A,A
2855,2015-01-27 23:00:00,124.0,V,P,27.5,E,P,524.5,E,P,524,E,P,-1.7,E,F,6.1,V,16.4,V,37.3,V,A,A,A,3.5,V,3.6,V,3.3,V,A,A,A
2856,2015-01-28 00:00:00,124.0,E,P,27.5,E,P,524.5,E,P,524,E,P,-2.2,E,F,5.1,V,16.5,V,37.4,V,A,A,A,3.4,V,3.5,V,3.3,V,A,A,A
2857,2015-01-28 01:00:00,124.0,V,P,27.5,E,P,524.5,E,P,524,E,P,-2.3,E,F,5.3,V,16.2,V,37.4,V,A,A,A,3.3,V,3.5,V,3.3,V,A,A,A
2858,2015-01-28 02:00:00,124.0,E,P,27.5,E,P,524.5,E,P,524,E,P,-2.3,E,F,5.6,V,16.4,V,37.5,V,A,A,A,3.2,V,3.5,V,3.4,V,A,A,A
2859,2015-01-28 03:00:00,124.0,E,P,27.5,E,P,524.5,E,P,524,E,P,-2.6,E,F,5.4,V,16.5,V,37.5,V,A,A,A,3.1,V,3.5,V,3.3,V,A,A,A
2860,2015-01-28 04:00:00,124.0,E,P,27.5,E,P,524.5,E,P,524,E,P,-2.7,E,F,5.2,V,16.4,V,37.3,V,A,A,A,3.0,V,3.4,V,3.3,V,A,A,A
2861,2015-01-28 05:00:00,124.0,E,P,27.5,E,P,524.5,E,P,524,E,P,-3.0,E,F,5.1,V,16.5,V,37.4,V,A,A,A,2.9,V,3.4,V,3.3,V,A,A,A
2862,2015-01-28 06:00:00,124.0,E,P,27.5,E,P,524.5,E,P,524,E,P,-3.3,E,F,5.5,V,16.5,V,37.4,V,A,A,A,2.9,V,3.4,V,3.3,V,A,A,A
2863,2015-01-28 07:00:00,124.0,E,P,27.7,E,P,524.5,E,P,524,E,P,-3.2,E,F,5.4,V,16.5,V,37.4,V,A,A,A,2.8,V,3.3,V,3.4,V,A,A,A
2864,2015-01-28 08:00:00,124.0,E,P,27.9,E,P,524.5,E,P,524,E,P,-2.6,E,F,6.0,V,16.4,V,37.5,V,A,A,A,2.7,V,3.3,V,3.3,V,A,A,A
2865,2015-01-28 09:00:00,124.0,E,P,28.0,V,P,524.5,E,P,524,E,P,1.2,E,F,5.5,V,16.5,V,37.4,V,A,A,A,2.6,V,3.3,V,3.3,V,A,A,A
2866,2015-01-28 10:00:00,124.0,V,P,28.0,E,P,524.5,E,P,524,E,P,3.1,E,F,6.3,V,16.5,V,37.4,V,A,A,A,2.6,V,3.2,V,3.3,V,A,A,A
2867,2015-01-28 11:00:00,124.0,E,P,28.0,E,P,524.5,E,P,524,E,P,5.2,E,F,4.8,V,16.5,V,37.4,V,A,A,A,2.5,V,3.2,V,3.3,V,A,A,A
2868,2015-01-28 12:00:00,124.0,E,P,28.0,E,P,524.5,E,P,524,E,P,7.4,E,F,4.9,V,16.3,V,37.4,V,A,A,A,2.5,V,3.2,V,3.3,V,A,A,A
2869,2015-01-28 13:00:00,124.0,E,P,28.0,E,P,524.5,E,P,524,E,P,7.6,E,F,6.3,V,16.4,V,37.4,V,A,A,A,2.4,V,3.1,V,3.3,V,A,A,A
2870,2015-01-28 14:00:00,124.0,E,P,28.0,E,P,524.5,E,P,524,E,P,8.5,E,F,5.0,V,16.4,V,37.4,V,A,A,A,2.4,V,3.1,V,3.3,V,A,A,A
2871,2015-01-28 15:00:00,123.5,E,P,28.0,E,P,524.5,E,P,524,E,P,8.5,E,F,6.0,V,16.3,V,37.4,V,A,A,A,2.7,V,3.0,V,3.3,V,A,A,A
2872,2015-01-28 16:00:00,123.0,E,P,28.0,E,P,524.5,E,P,524,E,P,7.9,E,F,5.8,V,16.5,V,37.3,V,A,A,A,3.2,V,3.0,V,3.3,V,A,A,A
2873,2015-01-28 17:00:00,123.0,E,P,28.0,E,P,524.5,E,P,524,E,P,5.1,E,F,6.1,V,16.3,V,37.5,V,A,A,A,3.7,V,3.0,V,3.4,V,A,A,A
2874,2015-01-28 18:00:00,122.5,E,P,28.0,V,P,524.5,E,P,524,E,P,2.6,E,F,6.3,V,16.3,V,37.4,V,A,A,A,4.0,V,3.0,V,3.3,V,A,A,A
2875,2015-01-28 19:00:00,122.0,V,P,28.0,V,P,524.5,E,P,524,E,P,3.4,E,F,4.9,V,16.4,V,37.4,V,A,A,A,4.2,V,3.0,V,3.3,V,A,A,A
2876,2015-01-28 20:00:00,122.0,V,P,28.0,V,P,524.5,E,P,524,E,P,2.8,E,F,6.1,V,16.3,V,37.4,V,A,A,A,4.2,V,3.1,V,3.3,V,A,A,A
2877,2015-01-28 21:00:00,122.0,E,P,28.0,E,P,524.5,E,P,524,E,P,2.5,E,F,6.4,V,16.3,V,37.4,V,A,A,A,4.1,V,3.1,V,3.3,V,A,A,A
2878,2015-01-28 22:00:00,121.2,E,P,28.0,V,P,524.5,E,P,524,E,P,2.3,E,F,6.4,V,16.2,V,37.4,V,A,A,A,4.0,V,3.2,V,3.3,V,A,A,A
2879,2015-01-28 23:00:00,120.5,E,P,28.0,V,P,524.5,E,P,524,E,P,1.9,E,F,4.8,V,16.4,V,37.4,V,A,A,A,3.9,V,3.2,V,3.3,V,A,A,A
2880,2015-01-29 00:00:00,120.0,E,P,28.0,V,P,524.5,E,P,524,E,P,1.2,E,F,6.4,V,16.5,V,37.4,V,A,A,A,3.8,V,3.2,V,3.3,V,A,A,A
2881,2015-01-29 01:00:00,119.2,E,P,28.0,V,P,524.5,E,P,524,E,P,0.9,E,F,4.9,V,16.6,V,37.4,V,A,A,A,3.7,V,3.3,V,3.3,V,A,A,A
2882,2015-01-29 02:00:00,119.2,E,P,28.0,V,P,524.5,E,P,524,E,P,0.9,E,F,5.9,V,16.6,V,37.4,V,A,A,A,3.6,V,3.3,V,3.3,V,A,A,A
2883,2015-01-29 03:00:00,119.2,E,P,28.0,V,P,524.5,E,P,524,E,P,0.7,E,F,5.7,V,16.2,V,37.5,V,A,A,A,3.5,V,3.3,V,3.3,V,A,A,A
2884,2015-01-29 04:00:00,119.2,E,P,28.0,V,P,524.5,E,P,524,E,P,0.1,E,F,5.7,V,16.2,V,37.4,V,A,A,A,3.3,V,3.3,V,3.3,V,A,A,A
2885,2015-01-29 05:00:00,116.8,E,P,28.0,V,P,524.5,E,P,524,E,P,-0.5,E,F,5.7,V,16.3,V,37.4,V,A,A,A,3.2,V,3.3,V,3.3,V,A,A,A
2886,2015-01-29 06:00:00,114.8,E,P,28.0,V,P,524.5,E,P,524,E,P,-0.8,E,F,6.0,V,16.5,V,37.4,V,A,A,A,3.1,V,3.3,V,3.3,V,A,A,A
2887,2015-01-29 07:00:00,114.0,V,P,28.0,E,P,524.5,E,P,524,E,P,-0.7,E,F,5.3,V,16.2,V,37.4,V,A,A,A,3.0,V,3.2,V,3.3,V,A,A,A
2888,2015-01-29 08:00:00,113.5,E,P,28.0,V,P,524.5,E,P,524,E,P,-0.1,E,F,5.3,V,16.4,V,37.5,V,A,A,A,2.9,V,3.2,V,3.3,V,A,A,A
2889,2015-01-29 09:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,1.7,E,F,5.6,V,16.6,V,37.4,V,A,A,A,2.8,V,3.2,V,3.3,V,A,A,A
2890,2015-01-29 10:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,4.1,E,F,6.1,V,16.5,V,37.4,V,A,A,A,2.7,V,3.2,V,3.3,V,A,A,A
2891,2015-01-29 11:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,5.6,E,F,5.6,V,16.6,V,37.4,V,A,A,A,2.7,V,3.2,V,3.3,V,A,A,A
2892,2015-01-29 12:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,7.3,E,F,6.3,V,16.5,V,37.5,V,A,A,A,2.6,V,3.1,V,3.3,V,A,A,A
2893,2015-01-29 13:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,8.5,E,F,5.1,V,16.3,V,37.4,V,A,A,A,2.6,V,3.1,V,3.3,V,A,A,A
2894,2015-01-29 14:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,7.2,E,F,5.2,V,16.4,V,37.5,V,A,A,A,2.9,V,3.1,V,3.3,V,A,A,A
2895,2015-01-29 15:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,7.6,E,F,5.7,V,16.4,V,37.4,V,A,A,A,3.3,V,3.1,V,3.3,V,A,A,A
2896,2015-01-29 16:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,4.8,E,F,5.7,V,16.5,V,37.4,V,A,A,A,3.7,V,3.0,V,3.3,V,A,A,A
2897,2015-01-29 17:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,4.4,E,F,6.4,V,16.2,V,37.4,V,A,A,A,3.9,V,3.0,V,3.3,V,A,A,A
2898,2015-01-29 18:00:00,113.0,E,P,28.0,E,P,524.5,E,P,524,E,P,2.6,E,F,4.8,V,16.3,V,37.4,V,A,A,A,4.1,V,3.1,V,3.3,V,A,A,A
2899,2015-01-29 19:00:00,113.0,E,P,28.0,V,P,524.5,E,P,524,E,P,2.3,E,F,5.5,V,16.3,V,37.4,V,A,A,A,4.1,V,3.1,V,3.3,V,A,A,A
2900,2015-01-29 20:00:00,113.0,E,P,28.0,V,P,524.5,E,P,524,E,P,2.2,E,F,6.3,V,16.5,V,37.4,V,A,A,A,4.1,V,3.1,V,3.3,V,A,A,A
2901,2015-01-29 21:00:00,113.5,E,P,28.0,V,P,524.5,E,P,524,E,P,2.3,E,F,5.0,V,16.3,V,37.4,V,A,A,A,4.1,V,3.2,V,3.3,V,A,A,A
2902,2015-01-29 22:00:00,114.0,V,P,28.0,V,P,524.5,E,P,524,E,P,2.5,E,F,4.9,V,16.3,V,37.4,V,A,A,A,4.1,V,3.2,V,3.3,V,A,A,A
2903,2015-01-29 23:00:00,114.0,V,P,28.0,V,P,524.5,E,P,524,E,P,2.2,E,F,6.2,E,16.2,V,37.5,V,A,A,A,4.0,V,3.2,V,3.3,V,A,A,A
2904,2015-01-30 00:00:00,114.0,E,P,28.0,V,P,524.5,E,P,524,E,P,2.0,E,F,5.0,V,16.5,V,37.4,V,A,A,A,3.9,V,3.3,V,3.3,V,A,A,A
2905,2015-01-30 01:00:00,114.0,V,P,28.0,V,P,524.5,E,P,524,E,P,1.7,E,F,6.2,V,16.6,V,37.4,V,A,A,A,3.9,V,3.3,V,3.3,V,A,A,A
