,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
6918,2013-07-16 06:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,11.565722898562555,E,F,8.3,V,A,5.3,V,A,22.0,V,A,15.0,V,A,14.4,V,A,11.8,V,A
6919,2013-07-16 07:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,14.10774904550486,E,F,8.1,V,A,5.7,V,A,22.3,V,A,14.8,V,A,14.4,V,A,11.8,V,A
6920,2013-07-16 08:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,16.961177997621334,E,F,8.4,V,A,5.7,V,A,22.1,V,A,14.6,V,A,14.3,V,A,11.8,V,A
6921,2013-07-16 09:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,18.26830286859932,E,F,8.5,V,A,5.6,V,A,21.8,V,A,14.5,V,A,14.2,V,A,11.8,V,A
6922,2013-07-16 10:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,18.81080344037018,E,F,8.2,V,A,5.9,V,A,22.0,V,A,14.4,V,A,14.2,V,A,11.8,V,A
6923,2013-07-16 11:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,19.027432684153084,E,F,7.9,V,A,5.1,V,A,21.9,V,A,14.4,V,A,14.2,V,A,11.8,V,A
6924,2013-07-16 12:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,19.891749470395652,E,F,8.2,V,A,5.6,V,A,22.1,V,A,14.4,V,A,14.1,V,A,11.8,V,A
6925,2013-07-16 13:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,20.85971934846627,E,F,8.1,V,A,5.3,V,A,22.1,V,A,14.5,V,A,14.1,V,A,11.8,V,A
6926,2013-07-16 14:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,20.966974626739997,E,F,8.0,V,A,5.1,V,A,21.9,V,A,14.7,V,A,14.0,V,A,11.8,V,A
6927,2013-07-16 15:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,20.322545680790697,E,F,8.4,V,A,4.7,V,A,22.2,V,A,15.0,V,A,14.0,V,A,11.8,V,A
6928,2013-07-16 16:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,20.10726348508028,E,F,8.1,V,A,5.7,V,A,21.9,V,A,15.5,V,A,14.0,V,A,11.8,V,A
6929,2013-07-16 17:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,18.48545999710818,E,F,7.9,V,A,5.7,V,A,21.6,V,A,16.0,V,A,14.0,V,A,11.8,V,A
6930,2013-07-16 18:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,17.179511506489447,E,F,8.3,V,A,5.7,V,A,21.5,V,A,16.5,V,A,14.0,V,A,11.8,V,A
6931,2013-07-16 19:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,15.537739256958886,E,F,8.2,V,A,5.4,V,A,21.7,V,A,16.8,V,A,14.1,V,A,11.8,V,A
6932,2013-07-16 20:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,12.340670299613791,E,F,8.3,V,A,5.4,V,A,21.5,V,A,16.8,V,A,14.2,V,A,11.8,V,A
6933,2013-07-16 21:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,10.235510276238855,E,F,8.6,V,A,5.3,V,A,22.0,V,A,16.6,V,A,14.3,V,A,11.8,V,A
6934,2013-07-16 22:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,9.680845380619004,E,F,8.2,V,A,5.1,V,A,22.0,V,A,16.4,V,A,14.3,V,A,11.8,V,A
6935,2013-07-16 23:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,9.458943284164647,E,F,8.4,V,A,5.0,V,A,22.0,V,A,16.2,V,A,14.4,V,A,11.8,V,A
6936,2013-07-17 00:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,9.680845380619004,E,F,8.4,V,A,4.5,V,A,21.8,V,A,15.9,V,A,14.4,V,A,11.8,V,A
6937,2013-07-17 01:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,8.349367220959138,E,F,7.9,V,A,5.1,V,A,21.7,V,A,15.6,V,A,14.5,V,A,11.8,V,A
6938,2013-07-17 02:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,7.129349911865333,E,F,7.8,V,A,5.4,V,A,21.8,V,A,15.3,V,A,14.5,V,A,11.8,V,A
6939,2013-07-17 03:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,6.464449153937423,E,F,7.9,V,A,5.7,V,A,21.5,V,A,15.1,V,A,14.4,V,A,11.8,V,A
6940,2013-07-17 04:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,5.689500468724063,E,F,8.0,V,A,5.0,V,A,21.8,V,A,14.7,V,A,14.4,V,A,11.9,V,A
6941,2013-07-17 05:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,5.1366039208123055,E,F,8.1,V,A,5.7,V,A,21.4,V,A,14.5,V,A,14.4,V,A,11.9,V,A
6942,2013-07-17 06:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,5.578874733270354,E,F,8.2,V,A,4.8,V,A,21.9,V,A,14.2,V,A,14.3,V,A,11.9,V,A
6943,2013-07-17 07:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,8.682228756195329,E,F,8.2,V,A,4.8,V,A,22.0,V,A,13.9,V,A,14.3,V,A,11.9,V,A
6944,2013-07-17 08:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,16.414553559078612,E,F,7.5,V,A,4.7,V,A,22.1,V,A,13.7,V,A,14.2,V,A,11.9,V,A
6945,2013-07-17 09:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,19.13566616616076,E,F,7.6,V,A,5.6,V,A,21.6,V,A,13.5,V,A,14.1,V,A,11.9,V,A
6946,2013-07-17 10:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,20.53759333989045,E,F,7.5,V,A,5.2,V,A,21.8,V,A,13.4,V,A,14.0,V,A,11.9,V,A
6947,2013-07-17 11:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,22.036150593010333,E,F,8.3,V,A,5.2,V,A,21.9,V,A,13.4,V,A,13.9,V,A,11.9,V,A
6948,2013-07-17 12:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,23.09900579646704,E,F,7.9,V,A,5.3,V,A,21.4,V,A,13.5,V,A,13.9,V,A,11.9,V,A
6949,2013-07-17 13:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,23.20493493367654,E,F,8.0,V,A,5.2,V,A,21.5,V,A,13.6,V,A,13.8,V,A,11.9,V,A
6950,2013-07-17 14:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,23.627993964086883,E,F,8.0,V,A,5.3,V,A,21.5,V,A,13.8,V,A,13.7,V,A,11.9,V,A
6951,2013-07-17 15:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,23.09900579646704,E,F,8.1,V,A,5.0,V,A,21.4,V,A,14.2,V,A,13.7,V,A,11.9,V,A
6952,2013-07-17 16:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,23.09900579646704,E,F,7.9,V,A,5.1,V,A,21.4,V,A,14.9,V,A,13.7,V,A,11.9,V,A
6953,2013-07-17 17:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,22.036150593010333,E,F,7.9,V,A,5.2,V,A,21.3,V,A,15.5,V,A,13.7,V,A,11.9,V,A
6954,2013-07-17 18:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,20.322545680790697,E,F,8.2,V,A,4.7,V,A,21.6,V,A,16.2,V,A,13.7,V,A,11.9,V,A
6955,2013-07-17 19:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,17.39765833877702,E,F,7.9,V,A,4.3,V,A,21.8,V,A,16.6,V,A,13.8,V,A,11.9,V,A
6956,2013-07-17 20:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.8872491625106,E,F,8.2,V,A,4.3,V,A,21.8,V,A,16.6,V,A,13.9,V,A,11.9,V,A
6957,2013-07-17 21:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,11.7872283117391,E,F,8.0,V,A,4.9,V,A,21.4,V,A,16.6,V,A,14.0,V,A,11.9,V,A
6958,2013-07-17 22:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,10.679102379879609,E,F,8.0,V,A,5.2,V,A,21.1,V,A,16.4,V,A,14.1,V,A,11.9,V,A
6959,2013-07-17 23:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,10.01366337026063,E,F,8.2,V,A,4.6,V,A,21.7,V,A,16.2,V,A,14.2,V,A,11.9,V,A
6960,2013-07-18 00:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,9.680845380619004,E,F,8.1,V,A,5.2,V,A,21.6,V,A,15.9,V,A,14.2,V,A,11.9,V,A
6961,2013-07-18 01:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,9.680845380619004,E,F,7.8,V,A,5.5,V,A,21.3,V,A,15.6,V,A,14.3,V,A,11.9,V,A
6962,2013-07-18 02:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,9.680845380619004,E,F,7.8,V,A,4.8,V,A,21.5,V,A,15.3,V,A,14.3,V,A,11.9,V,A
6963,2013-07-18 03:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,9.458943284164647,E,F,7.9,V,A,5.5,V,A,21.1,V,A,15.1,V,A,14.3,V,A,11.9,V,A
6964,2013-07-18 04:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,8.904147856904828,E,F,8.0,V,A,5.3,V,A,21.2,V,A,14.8,V,A,14.3,V,A,11.9,V,A
6965,2013-07-18 05:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,8.57127190257033,E,F,8.0,V,A,4.6,V,A,21.7,V,A,14.6,V,A,14.2,V,A,11.9,V,A
6966,2013-07-18 06:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,9.680845380619004,E,F,7.8,V,A,5.5,V,A,21.2,V,A,14.4,V,A,14.2,V,A,11.9,V,A
6967,2013-07-18 07:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,12.45129821474221,E,F,8.0,V,A,5.7,V,A,21.1,V,A,14.2,V,A,14.2,V,A,11.9,V,A
6968,2013-07-18 08:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,19.027432684153084,E,F,8.3,V,A,4.6,V,A,21.8,V,A,14.0,V,A,14.1,V,A,11.9,V,A
6969,2013-07-18 09:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,22.99301126341281,E,F,7.8,V,A,5.4,V,A,21.4,V,A,13.9,V,A,14.1,V,A,11.9,V,A
6970,2013-07-18 10:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,24.995570314194524,E,F,8.1,V,A,4.5,V,A,21.7,V,A,13.9,V,A,14.0,V,A,11.9,V,A
6971,2013-07-18 11:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,25.831477080199406,E,F,7.9,V,A,5.3,V,A,21.1,V,A,13.9,V,A,13.9,V,A,11.9,V,A
6972,2013-07-18 12:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,26.143816858287877,E,F,7.5,V,A,4.7,V,A,21.4,V,A,14.0,V,A,13.9,V,A,11.9,V,A
6973,2013-07-18 13:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,26.039771937761415,E,F,7.9,V,A,4.4,V,A,21.3,V,A,14.2,V,A,13.8,V,A,11.9,V,A
6974,2013-07-18 14:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,25.518522785748857,E,F,7.8,V,A,5.3,V,A,21.3,V,A,14.5,V,A,13.8,V,A,11.9,V,A
6975,2013-07-18 15:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,25.727227208799704,E,F,8.1,V,A,5.2,V,A,21.0,V,A,15.0,V,A,13.8,V,A,11.9,V,A
6976,2013-07-18 16:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,25.309545792958758,E,F,8.2,V,A,4.7,V,A,21.4,V,A,15.8,V,A,13.8,V,A,11.9,V,A
6977,2013-07-18 17:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,24.470923100368324,E,F,7.8,V,A,5.4,V,A,21.0,V,A,16.4,V,A,13.8,V,A,11.9,V,A
6978,2013-07-18 18:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,22.88695152260361,E,F,8.2,V,A,4.5,V,A,21.2,V,A,17.0,V,A,13.9,V,A,11.9,V,A
6979,2013-07-18 19:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,20.322545680790697,E,F,7.8,V,A,5.2,V,A,20.7,V,A,17.4,V,A,14.0,V,A,11.9,V,A
6980,2013-07-18 20:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,16.305097192805803,E,F,8.2,V,A,4.7,V,A,21.0,V,A,17.5,V,A,14.1,V,A,11.9,V,A
6981,2013-07-18 21:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,14.438263068517344,E,F,7.9,V,A,4.4,V,A,21.3,V,A,17.4,V,A,14.2,V,A,11.9,V,A
6982,2013-07-18 22:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.335485108472525,E,F,7.8,V,A,4.5,V,A,21.3,V,A,17.2,V,A,14.4,V,A,11.9,V,A
6983,2013-07-18 23:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,12.893586214937542,E,F,8.0,V,A,5.0,V,A,20.9,V,A,17.0,V,A,14.5,V,A,11.9,V,A
6984,2013-07-19 00:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,12.893586214937542,E,F,8.4,V,A,4.3,V,A,21.2,V,A,16.7,V,A,14.6,V,A,11.9,V,A
6985,2013-07-19 01:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,12.783049073784056,E,F,8.1,V,A,4.5,V,A,21.0,V,A,16.5,V,A,14.6,V,A,11.9,V,A
6986,2013-07-19 02:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,11.676484117361028,E,F,7.8,V,A,5.2,V,A,20.8,V,A,16.2,V,A,14.7,V,A,11.9,V,A
6987,2013-07-19 03:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,11.344152110203126,E,F,7.8,V,A,4.9,V,A,20.8,V,A,16.0,V,A,14.7,V,A,11.9,V,A
6988,2013-07-19 04:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,10.9008363248564,E,F,8.0,V,A,4.7,V,A,21.3,V,A,15.8,V,A,14.7,V,A,11.9,V,A
6989,2013-07-19 05:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,10.9008363248564,E,F,7.4,V,A,5.3,V,A,21.0,V,A,15.5,V,A,14.7,V,A,11.9,V,A
6990,2013-07-19 06:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,11.122521416351262,E,F,8.2,V,A,4.4,V,A,21.2,V,A,15.3,V,A,14.7,V,A,11.9,V,A
6991,2013-07-19 07:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.99751441797234,E,F,7.8,V,A,5.1,V,A,20.8,V,A,15.1,V,A,14.6,V,A,11.9,V,A
6992,2013-07-19 08:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,20.53759333989045,E,F,7.7,V,A,5.1,V,A,20.7,V,A,14.9,V,A,14.6,V,A,11.9,V,A
6993,2013-07-19 09:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,25.518522785748857,E,F,8.0,V,A,4.4,V,A,21.4,V,A,14.7,V,A,14.5,V,A,11.9,V,A
6994,2013-07-19 10:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,26.55931263865044,E,F,7.5,V,A,5.2,V,A,20.7,V,A,14.7,V,A,14.4,V,A,11.9,V,A
6995,2013-07-19 11:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,27.69628468786412,E,F,7.9,V,A,5.3,V,A,20.7,V,A,14.8,V,A,14.4,V,A,11.9,V,A
6996,2013-07-19 12:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,27.79923627390194,E,F,7.3,V,A,4.8,V,A,21.1,V,A,14.9,V,A,14.4,V,A,12.0,V,A
6997,2013-07-19 13:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,28.210362744514427,E,F,7.4,V,A,4.7,V,A,21.2,V,A,15.1,V,A,14.3,V,A,12.0,V,A
6998,2013-07-19 14:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,27.79923627390194,E,F,7.8,V,A,4.5,V,A,21.0,V,A,15.4,V,A,14.3,V,A,12.0,V,A
6999,2013-07-19 15:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,28.004935349978084,E,F,8.1,V,A,4.8,V,A,20.7,V,A,15.9,V,A,14.3,V,A,12.0,V,A
7000,2013-07-19 16:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,27.90211980683823,E,F,7.9,V,A,4.4,V,A,20.8,V,A,16.7,V,A,14.3,V,A,12.0,V,A
7001,2013-07-19 17:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,26.66301555195092,E,F,7.6,V,A,4.0,V,A,20.8,V,A,17.3,V,A,14.3,V,A,12.0,V,A
7002,2013-07-19 18:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,25.100296712442614,E,F,7.7,V,A,3.8,V,A,20.9,V,A,17.9,V,A,14.4,V,A,12.0,V,A
7003,2013-07-19 19:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,21.822813195797536,E,F,7.5,V,A,5.1,V,A,20.4,V,A,18.2,V,A,14.5,V,A,12.0,V,A
7004,2013-07-19 20:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,18.050940559165767,E,F,7.8,V,A,5.1,V,A,20.5,V,A,18.3,V,A,14.7,V,A,12.0,V,A
7005,2013-07-19 21:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,16.305097192805803,E,F,7.8,V,A,4.9,V,A,20.7,V,A,18.3,V,A,14.8,V,A,12.0,V,A
7006,2013-07-19 22:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,14.988450926943457,E,F,7.6,V,A,4.2,V,A,20.7,V,A,18.1,V,A,14.9,V,A,11.9,V,A
7007,2013-07-19 23:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,14.328123976227332,E,F,8.0,V,A,4.9,V,A,20.6,V,A,17.8,V,A,15.0,V,A,11.9,V,A
7008,2013-07-20 00:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.99751441797234,E,F,8.2,V,A,4.8,V,A,20.4,V,A,17.6,V,A,15.1,V,A,12.0,V,A
7009,2013-07-20 01:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.666629230415296,E,F,7.6,V,A,4.4,V,A,20.7,V,A,17.3,V,A,15.1,V,A,12.0,V,A
7010,2013-07-20 02:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.666629230415296,E,F,8.1,V,A,4.2,V,A,20.6,V,A,17.0,V,A,15.2,V,A,12.0,V,A
7011,2013-07-20 03:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.22504912046945,E,F,8.0,V,A,4.8,V,A,20.7,V,A,16.8,V,A,15.2,V,A,12.0,V,A
7012,2013-07-20 04:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,12.783049073784056,E,F,7.5,V,A,4.4,V,A,20.3,V,A,16.5,V,A,15.2,V,A,12.0,V,A
7013,2013-07-20 05:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,12.45129821474221,E,F,7.5,V,A,5.0,V,A,20.3,V,A,16.3,V,A,15.2,V,A,12.0,V,A
7014,2013-07-20 06:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,12.783049073784056,E,F,7.8,V,A,4.7,V,A,20.5,V,A,16.1,V,A,15.2,V,A,12.0,V,A
7015,2013-07-20 07:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,15.757186745990722,E,F,7.6,V,A,4.9,V,A,20.7,V,A,15.9,V,A,15.2,V,A,12.0,V,A
7016,2013-07-20 08:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,22.036150593010333,E,F,7.7,V,A,4.5,V,A,20.8,V,A,15.7,V,A,15.1,V,A,12.1,V,A
7017,2013-07-20 09:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,27.18050409304702,E,F,7.3,V,A,4.0,V,A,20.9,V,A,15.6,V,A,15.1,V,A,12.1,V,A
7018,2013-07-20 10:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,27.69628468786412,E,F,7.8,V,A,4.5,V,A,20.6,V,A,15.6,V,A,15.0,V,A,12.1,V,A
7019,2013-07-20 11:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,29.029368727914388,E,F,7.9,V,A,4.2,V,A,20.7,V,A,15.6,V,A,15.0,V,A,12.1,V,A
7020,2013-07-20 12:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,30.24986408067518,E,F,7.8,V,A,4.8,V,A,20.2,V,A,15.8,V,A,14.9,V,A,12.1,V,A
7021,2013-07-20 13:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,29.64080766485027,E,F,7.9,V,A,3.9,V,A,20.8,V,A,15.9,V,A,14.9,V,A,12.1,V,A
7022,2013-07-20 14:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,30.452359109772814,E,F,7.3,V,A,4.2,V,A,20.1,V,A,16.2,V,A,14.8,V,A,12.1,V,A
7023,2013-07-20 15:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,29.029368727914388,E,F,7.3,V,A,4.0,V,A,20.2,V,A,16.8,V,A,14.8,V,A,12.1,V,A
7024,2013-07-20 16:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,29.029368727914388,E,F,8.0,V,A,4.0,V,A,20.3,V,A,17.5,V,A,14.9,V,A,12.1,V,A
7025,2013-07-20 17:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,28.312974746885615,E,F,7.2,V,A,4.0,E,A,20.3,V,A,18.1,V,A,14.9,V,A,12.1,V,A
7026,2013-07-20 18:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,26.55931263865044,E,F,7.6,V,A,4.0,V,A,20.2,V,A,18.7,V,A,15.0,V,A,12.1,V,A
7027,2013-07-20 19:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,22.78082676790403,E,F,8.0,V,A,4.7,V,A,20.1,V,A,19.1,V,A,15.1,V,A,12.1,V,A
7028,2013-07-20 20:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,19.46003730000494,E,F,7.8,V,A,4.3,V,A,20.3,V,A,19.2,V,A,15.2,V,A,12.1,V,A
7029,2013-07-20 21:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,17.61561463304757,E,F,7.7,V,A,4.0,V,A,20.4,V,A,19.1,V,A,15.4,V,A,12.1,V,A
7030,2013-07-20 22:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,16.305097192805803,E,F,7.8,V,A,4.6,V,A,20.0,V,A,18.9,V,A,15.5,V,A,12.1,V,A
7031,2013-07-20 23:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,15.757186745990722,E,F,7.8,V,A,4.2,V,A,20.4,V,A,18.7,V,A,15.6,V,A,12.1,V,A
7032,2013-07-21 00:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,15.208278232696088,E,F,7.9,V,A,4.5,V,A,19.9,V,A,18.4,V,A,15.7,V,A,12.1,V,A
7033,2013-07-21 01:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,15.208278232696088,E,F,7.5,V,A,4.0,V,A,20.3,V,A,18.2,V,A,15.8,V,A,12.1,V,A
7034,2013-07-21 02:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,14.768479667941946,E,F,7.4,V,A,4.4,V,A,19.8,V,A,17.9,V,A,15.8,V,A,12.1,V,A
7035,2013-07-21 03:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,14.438263068517344,E,F,8.1,V,A,4.5,V,A,20.1,V,A,17.6,V,A,15.8,V,A,12.2,V,A
7036,2013-07-21 04:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.666629230415296,E,F,7.3,V,A,4.6,V,A,20.5,V,A,17.4,V,A,15.8,V,A,12.2,V,A
7037,2013-07-21 05:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.22504912046945,E,F,7.5,V,A,4.6,V,A,20.0,V,A,17.2,V,A,15.8,V,A,12.2,V,A
7038,2013-07-21 06:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,13.445894210490778,E,F,7.2,V,A,4.1,V,A,20.5,V,A,16.9,V,A,15.8,V,A,12.2,V,A
7039,2013-07-21 07:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,15.976474513572484,E,F,7.7,V,A,4.4,V,A,20.2,V,A,16.7,V,A,15.8,V,A,12.2,V,A
7040,2013-07-21 08:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,21.716050234722488,E,F,7.6,V,A,4.6,V,A,19.9,V,A,16.5,V,A,15.7,V,A,12.2,V,A
7041,2013-07-21 09:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,28.517995775308393,E,F,7.3,V,A,4.1,V,A,20.5,V,A,16.4,V,A,15.7,V,A,12.3,V,A
7042,2013-07-21 10:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,28.004935349978084,E,F,7.6,V,A,4.4,V,A,20.2,V,A,16.3,V,A,15.6,V,A,12.3,V,A
7043,2013-07-21 11:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,28.92722854031699,E,F,7.7,V,A,3.9,V,A,20.2,V,A,16.3,V,A,15.5,V,A,12.3,V,A
7044,2013-07-21 12:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,29.335387907187723,E,F,7.1,V,A,3.9,V,A,20.5,V,A,16.4,V,A,15.5,V,A,12.3,V,A
7045,2013-07-21 13:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,29.945631706407013,E,F,7.8,V,A,4.3,V,A,19.9,V,A,16.6,V,A,15.4,V,A,12.3,V,A
7046,2013-07-21 14:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,29.945631706407013,E,F,7.6,V,A,3.9,V,A,19.9,V,A,16.8,V,A,15.4,V,A,12.3,V,A
7047,2013-07-21 15:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,29.74248167640188,E,F,7.1,V,A,4.6,V,A,19.9,V,A,17.3,V,A,15.4,V,A,12.3,V,A
7048,2013-07-21 16:00:00,0.0,E,P,0.0,V,P,1258.0,E,F,28.825021259677825,E,F,7.7,V,A,4.5,V,A,19.5,V,A,18.0,V,A,15.4,V,A,12.3,V,A
7049,2013-07-21 17:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,28.004935349978084,E,F,7.8,V,A,3.8,V,A,19.5,V,A,18.6,V,A,15.4,V,A,12.3,V,A
7050,2013-07-21 18:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,25.727227208799704,E,F,7.4,V,A,3.8,V,A,20.1,V,A,19.2,V,A,15.5,V,A,12.3,V,A
7051,2013-07-21 19:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,23.09900579646704,E,F,7.6,V,A,4.6,V,A,19.5,V,A,19.5,V,A,15.6,V,A,12.3,V,A
7052,2013-07-21 20:00:00,0.0,E,P,0.0,E,P,1258.0,E,F,19.676006443552907,E,F,7.5,V,A,4.6,V,A,19.6,V,A,19.5,V,A,15.8,V,A,12.3,V,A
