,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
4309,2008-03-28 13:00:00,846.0,E,P,188.0,V,P,1181.5,E,P,1.2890471185179848,E,F,9.4,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4310,2008-03-28 14:00:00,846.0,E,P,188.0,V,P,1181.5,E,P,-0.12615350771405076,E,F,9.1,V,A,24.6,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4311,2008-03-28 15:00:00,846.0,E,P,188.0,V,P,1181.5,E,P,-0.8842465174892737,E,F,9.4,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4312,2008-03-28 16:00:00,846.0,E,P,188.0,E,P,1181.5,E,P,-1.6393258195999039,E,F,9.4,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4313,2008-03-28 17:00:00,846.0,V,P,188.0,E,P,1183.0,E,P,-1.746937233691611,E,F,9.1,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4314,2008-03-28 18:00:00,846.0,E,P,188.0,V,P,1184.5,E,P,-1.746937233691611,E,F,8.7,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4315,2008-03-28 19:00:00,846.0,V,P,188.0,E,P,1184.5,E,P,-1.6393258195999039,E,F,9.2,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4316,2008-03-28 20:00:00,846.0,V,P,188.0,V,P,1184.5,E,P,-1.4239075080730146,E,F,8.6,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4317,2008-03-28 21:00:00,846.0,V,P,188.0,E,P,1185.5,E,P,-1.1002993670375218,E,F,9.1,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4318,2008-03-28 22:00:00,846.0,V,P,188.0,E,P,1186.5,E,P,-0.9923039830122349,E,F,9.2,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4319,2008-03-28 23:00:00,846.5,E,P,188.0,E,P,1186.5,E,P,-0.7761275295926708,E,F,9.4,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4320,2008-03-29 00:00:00,847.5,E,P,188.0,E,P,1188.0,E,P,-0.6679475829747759,E,F,9.0,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4321,2008-03-29 01:00:00,848.0,V,P,188.3,E,P,1190.5,E,P,-0.7761275295926708,E,F,9.2,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4322,2008-03-29 02:00:00,848.8,E,P,188.3,E,P,1191.5,E,P,-0.6679475829747759,E,F,8.8,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4323,2008-03-29 03:00:00,850.2,E,P,188.3,E,P,1191.5,E,P,-0.9923039830122349,E,F,8.9,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4324,2008-03-29 04:00:00,851.0,V,P,188.3,E,P,1191.5,E,P,-1.1002993670375218,E,F,8.4,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4325,2008-03-29 05:00:00,851.0,V,P,188.7,E,P,1191.5,E,P,-1.4239075080730146,E,F,8.9,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4326,2008-03-29 06:00:00,851.0,V,P,188.7,E,P,1191.5,E,P,-1.6393258195999039,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4327,2008-03-29 07:00:00,851.0,V,P,188.7,E,P,1191.5,E,P,-1.3161016771146166,E,F,8.9,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4328,2008-03-29 08:00:00,851.0,V,P,188.7,E,P,1193.0,E,P,-0.7761275295926708,E,F,8.6,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4329,2008-03-29 09:00:00,851.0,V,P,189.0,E,P,1194.5,E,P,0.09097061292264641,E,F,8.7,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4330,2008-03-29 10:00:00,851.0,V,P,189.0,E,P,1194.5,E,P,0.6347554314917687,E,F,8.6,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4331,2008-03-29 11:00:00,851.0,V,P,189.0,E,P,1194.5,E,P,1.2890471185179848,E,F,8.9,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4332,2008-03-29 12:00:00,851.0,V,P,189.7,E,P,1194.5,E,P,1.1798711436302227,E,F,9.4,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4333,2008-03-29 13:00:00,851.0,V,P,190.0,E,P,1194.5,E,P,0.9616701294734611,E,F,8.6,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4334,2008-03-29 14:00:00,851.0,V,P,190.0,E,P,1194.5,E,P,1.3982725540483756,E,F,9.3,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4335,2008-03-29 15:00:00,851.0,V,P,190.0,E,P,1194.5,E,P,1.1798711436302227,E,F,9.2,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4336,2008-03-29 16:00:00,851.0,V,P,190.0,V,P,1194.5,E,P,0.7436745839780627,E,F,9.0,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4337,2008-03-29 17:00:00,851.0,V,P,190.0,E,P,1194.5,E,P,0.30831990026773326,E,F,8.7,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4338,2008-03-29 18:00:00,850.2,E,P,190.0,E,P,1194.5,E,P,-0.6679475829747759,E,F,8.9,V,A,23.8,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4339,2008-03-29 19:00:00,848.8,E,P,190.0,V,P,1194.5,E,P,-1.2082321150351873,E,F,9.1,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4340,2008-03-29 20:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-0.9923039830122349,E,F,9.4,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4341,2008-03-29 21:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-1.3161016771146166,E,F,9.1,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4342,2008-03-29 22:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-1.6393258195999039,E,F,9.4,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4343,2008-03-29 23:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-1.6393258195999039,E,F,9.1,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4344,2008-03-30 00:00:00,848.0,E,P,190.0,V,P,1194.5,E,P,-1.8544827838122302,E,F,9.2,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4345,2008-03-30 01:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-2.2839960003157813,E,F,9.2,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4346,2008-03-30 02:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-2.6054143171699167,E,F,9.4,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4347,2008-03-30 03:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-2.8193445663265067,E,F,8.6,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4348,2008-03-30 04:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-3.0329914483394447,E,F,9.0,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4349,2008-03-30 05:00:00,848.0,E,P,190.0,V,P,1194.5,E,P,-3.5658446675283386,E,F,9.1,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4350,2008-03-30 06:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-3.778470980134628,E,F,9.2,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4351,2008-03-30 07:00:00,848.0,E,P,190.0,V,P,1194.5,E,P,-3.24635123416671,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4352,2008-03-30 08:00:00,848.0,E,P,190.0,V,P,1194.5,E,P,-2.6054143171699167,E,F,9.0,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4353,2008-03-30 09:00:00,848.0,E,P,190.0,V,P,1194.5,E,P,-2.7124146261732136,E,F,8.9,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4354,2008-03-30 10:00:00,848.0,E,P,190.0,E,P,1194.5,E,P,-1.8544827838122302,E,F,9.1,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4355,2008-03-30 11:00:00,848.0,E,P,190.0,E,P,1194.5,E,P,-1.6393258195999039,E,F,9.5,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4356,2008-03-30 12:00:00,848.0,V,P,190.0,E,P,1194.5,E,P,-0.9923039830122349,E,F,9.0,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4357,2008-03-30 13:00:00,848.0,V,P,190.0,E,P,1194.5,E,P,-1.3161016771146166,E,F,8.8,V,A,23.8,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4358,2008-03-30 14:00:00,848.0,E,P,190.0,E,P,1194.5,E,P,-1.1002993670375218,E,F,9.2,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4359,2008-03-30 15:00:00,848.0,V,P,190.0,E,P,1194.5,E,P,-0.4514070905521095,E,F,9.0,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4360,2008-03-30 16:00:00,848.0,V,P,190.0,E,P,1194.5,E,P,-1.9619619489852909,E,F,9.4,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.4,V,A
4361,2008-03-30 17:00:00,848.0,E,P,190.0,V,P,1194.5,E,P,-2.8193445663265067,E,F,8.5,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4362,2008-03-30 18:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-3.3529223247493434,E,F,9.1,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4363,2008-03-30 19:00:00,848.0,V,P,190.0,E,P,1194.5,E,P,-3.778470980134628,E,F,9.4,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4364,2008-03-30 20:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-4.202821949378361,E,F,8.5,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4365,2008-03-30 21:00:00,848.0,V,P,190.0,V,P,1194.5,E,P,-4.414540056696538,E,F,8.9,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4366,2008-03-30 22:00:00,848.8,E,P,190.0,E,P,1194.5,E,P,-4.837045856757712,E,F,9.1,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4367,2008-03-30 23:00:00,848.8,E,P,190.0,E,P,1194.5,E,P,-5.363403159117652,E,F,9.4,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4368,2008-03-31 00:00:00,848.8,E,P,190.0,E,P,1194.5,E,P,-6.096913826052415,E,F,8.9,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4369,2008-03-31 01:00:00,848.8,E,P,190.0,V,P,1194.5,E,P,-6.618376672484331,E,F,9.0,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4370,2008-03-31 02:00:00,848.8,E,P,190.0,E,P,1194.5,E,P,-7.861266258074195,E,F,8.9,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4371,2008-03-31 03:00:00,848.8,E,P,190.0,V,P,1194.5,E,P,-8.170054771925933,E,F,9.3,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4372,2008-03-31 04:00:00,848.8,E,P,190.0,V,P,1194.5,E,P,-8.170054771925933,E,F,9.5,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4373,2008-03-31 05:00:00,848.8,E,P,190.0,V,P,1194.5,E,P,-8.682960440611751,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4374,2008-03-31 06:00:00,848.8,E,P,190.0,V,P,1194.5,E,P,-8.989652950321911,E,F,9.1,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4375,2008-03-31 07:00:00,848.8,E,P,190.0,E,P,1194.5,E,P,-7.861266258074195,E,F,8.8,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4376,2008-03-31 08:00:00,848.8,E,P,189.0,E,P,1194.5,E,P,-5.887748177683662,E,F,9.5,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4377,2008-03-31 09:00:00,848.8,E,P,189.0,E,P,1194.5,E,P,-4.096847948439418,E,F,9.2,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.4,V,A
4378,2008-03-31 10:00:00,848.2,E,P,189.0,E,P,1194.5,E,P,-1.8544827838122302,E,F,8.8,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4379,2008-03-31 11:00:00,847.0,E,P,189.0,E,P,1194.5,E,P,-0.23462963813314275,E,F,9.3,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4380,2008-03-31 12:00:00,847.0,E,P,188.0,E,P,1194.5,E,P,1.726239180933348,E,F,9.4,V,A,23.8,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4381,2008-03-31 13:00:00,847.0,E,P,188.0,E,P,1194.5,E,P,3.3720402451750005,E,F,9.1,V,A,23.8,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4382,2008-03-31 14:00:00,846.5,E,P,188.0,E,P,1194.5,E,P,4.143049556038179,E,F,9.2,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4383,2008-03-31 15:00:00,846.0,V,P,188.0,E,P,1194.5,E,P,3.592155410341306,E,F,8.9,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4384,2008-03-31 16:00:00,846.0,V,P,188.0,E,P,1194.5,E,P,3.4820798069453502,E,F,9.0,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4385,2008-03-31 17:00:00,846.0,V,P,188.0,E,P,1194.5,E,P,2.4931042460944894,E,F,9.4,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4386,2008-03-31 18:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,1.3982725540483756,E,F,9.4,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4387,2008-03-31 19:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-1.5316490674552625,E,F,9.4,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4388,2008-03-31 20:00:00,846.0,E,P,188.0,E,P,1194.5,E,P,-1.8544827838122302,E,F,8.9,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4389,2008-03-31 21:00:00,846.0,E,P,188.0,E,P,1194.5,E,P,-1.8544827838122302,E,F,9.0,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4390,2008-03-31 22:00:00,846.0,E,P,188.0,E,P,1194.5,E,P,-2.0693742132349513,E,F,9.0,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4391,2008-03-31 23:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-2.1767190656258464,E,F,8.6,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4392,2008-04-01 00:00:00,846.0,V,P,188.0,E,P,1194.5,E,P,-2.1767190656258464,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4393,2008-04-01 01:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-2.1767190656258464,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4394,2008-04-01 02:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-2.3912045166047875,E,F,8.6,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4395,2008-04-01 03:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-2.3912045166047875,E,F,8.9,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4396,2008-04-01 04:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-2.3912045166047875,E,F,9.0,V,A,24.6,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4397,2008-04-01 05:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-2.2839960003157813,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4398,2008-04-01 06:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-2.0693742132349513,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4399,2008-04-01 07:00:00,846.0,V,P,188.0,V,P,1194.5,E,P,-1.3161016771146166,E,F,8.9,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4400,2008-04-01 08:00:00,845.2,E,P,188.0,E,P,1194.5,E,P,0.41707747391426153,E,F,9.6,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4401,2008-04-01 09:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,1.726239180933348,E,F,9.0,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4402,2008-04-01 10:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,1.726239180933348,E,F,8.8,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4403,2008-04-01 11:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,-0.017619892733662823,E,F,8.9,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4404,2008-04-01 12:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,1.5075468075306588,E,F,9.4,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4405,2008-04-01 13:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,2.932256293839586,E,F,9.3,V,A,23.9,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4406,2008-04-01 14:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,-0.12615350771405076,E,F,9.3,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4407,2008-04-01 15:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,3.152072026925552,E,F,9.3,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4408,2008-04-01 16:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,3.3720402451750005,E,F,9.2,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4409,2008-04-01 17:00:00,843.8,E,P,188.0,E,P,1194.5,E,P,3.262037420688088,E,F,8.8,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.3,V,A,2.3,V,A
4410,2008-04-01 18:00:00,843.8,E,P,188.0,V,P,1194.5,E,P,1.5075468075306588,E,F,8.9,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4411,2008-04-01 19:00:00,843.8,E,P,188.0,V,P,1194.5,E,P,-0.4514070905521095,E,F,9.1,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4412,2008-04-01 20:00:00,843.8,E,P,188.0,V,P,1194.5,E,P,-1.746937233691611,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4413,2008-04-01 21:00:00,843.8,E,P,188.0,V,P,1194.5,E,P,-2.0693742132349513,E,F,9.1,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4414,2008-04-01 22:00:00,844.0,E,P,188.0,E,P,1194.5,E,P,-2.7124146261732136,E,F,8.9,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4415,2008-04-01 23:00:00,844.0,E,P,188.0,V,P,1194.5,E,P,-3.0329914483394447,E,F,9.4,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4416,2008-04-02 00:00:00,844.0,E,P,188.0,V,P,1194.5,E,P,-3.5658446675283386,E,F,9.3,V,A,24.6,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4417,2008-04-02 01:00:00,844.0,E,P,188.0,E,P,1194.5,E,P,-4.202821949378361,E,F,8.9,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4418,2008-04-02 02:00:00,844.0,E,P,188.0,V,P,1194.5,E,P,-4.837045856757712,E,F,9.3,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4419,2008-04-02 03:00:00,844.0,E,P,188.0,E,P,1194.5,E,P,-5.363403159117652,E,F,8.6,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4420,2008-04-02 04:00:00,844.0,E,P,188.0,V,P,1194.5,E,P,-5.678254244029532,E,F,9.1,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4421,2008-04-02 05:00:00,844.0,E,P,188.0,V,P,1194.5,E,P,-5.887748177683662,E,F,9.6,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4422,2008-04-02 06:00:00,844.0,E,P,188.0,V,P,1194.5,E,P,-5.887748177683662,E,F,9.0,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4423,2008-04-02 07:00:00,844.0,E,P,188.0,V,P,1194.5,E,P,-5.153099381899224,E,F,9.3,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4424,2008-04-02 08:00:00,844.0,E,P,185.5,E,P,1194.5,E,P,-2.4983441189831552,E,F,8.9,V,A,24.1,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4425,2008-04-02 09:00:00,844.0,E,P,183.0,E,P,1194.5,E,P,2.4931042460944894,E,F,8.8,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4426,2008-04-02 10:00:00,844.0,E,P,183.0,E,P,1194.5,E,P,4.473973574113117,E,F,9.4,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4427,2008-04-02 11:00:00,844.0,E,P,183.0,E,P,1194.5,E,P,5.468271485687623,E,F,9.1,V,A,24.6,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4428,2008-04-02 12:00:00,844.0,E,P,183.0,V,P,1194.5,E,P,6.132213747292482,E,F,9.6,V,A,23.8,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4429,2008-04-02 13:00:00,844.0,E,P,183.0,E,P,1194.5,E,P,6.132213747292482,E,F,8.9,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4430,2008-04-02 14:00:00,844.0,E,P,183.0,E,P,1194.5,E,P,5.800147965574908,E,F,9.1,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4431,2008-04-02 15:00:00,844.0,E,P,183.0,E,P,1194.5,E,P,6.132213747292482,E,F,9.3,V,A,23.8,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4432,2008-04-02 16:00:00,844.0,E,P,183.0,E,P,1194.5,E,P,5.026097870166083,E,F,9.4,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4433,2008-04-02 17:00:00,844.0,E,P,183.0,E,P,1194.5,E,P,4.694739227896932,E,F,8.8,V,A,24.2,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4434,2008-04-02 18:00:00,844.0,E,P,183.0,V,P,1194.5,E,P,2.71259854655527,E,F,9.2,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4435,2008-04-02 19:00:00,844.0,E,P,183.0,V,P,1194.5,E,P,0.8526463583328763,E,F,9.2,V,A,24.3,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4436,2008-04-02 20:00:00,844.0,E,P,182.2,E,P,1194.5,E,P,-0.8842465174892737,E,F,9.3,V,A,24.5,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.3,V,A
4437,2008-04-02 21:00:00,843.2,E,P,182.2,E,P,1194.5,E,P,-1.8544827838122302,E,F,8.9,V,A,24.4,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.2,V,A
4438,2008-04-02 22:00:00,843.0,V,P,182.2,E,P,1194.5,E,P,-2.7124146261732136,E,F,9.6,V,A,24.0,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.2,V,A
4439,2008-04-02 23:00:00,843.0,E,P,182.2,E,P,1194.5,E,P,-2.8193445663265067,E,F,9.2,V,A,24.7,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.2,V,A
4440,2008-04-03 00:00:00,843.0,E,P,182.2,E,P,1194.5,E,P,-2.9262036633381996,E,F,9.1,V,A,24.7,V,A,39.8,V,A,0.6,V,A,1.2,V,A,2.2,V,A
4441,2008-04-03 01:00:00,843.0,E,P,180.7,E,P,1194.5,E,P,-3.3529223247493434,E,F,8.8,V,A,24.2,V,A,39.9,V,A,0.6,V,A,1.2,V,A,2.2,V,A
